"Id","Sales"
33645,3247.43
13957,6365.49
26797,6701.28
31933,4777.16
30221,4773.25
1117,5823.19
25085,5881.31
261,5603.75
38781,6879.74
16525,4476.62
25941,6188.29
37069,6093.88
23373,5631.52
19093,4731.37
6253,4863.72
12245,5888.44
32789,4964.07
19949,4742.92
17381,4907.43
15670,4376.39
28510,5251.93
24230,7149
29366,6147.4
20806,6225.44
27654,4590.16
34502,5399.2
22518,5102.01
8822,6524.51
3686,4459.87
4542,5328.51
23374,7352.05
7110,6117.41
10534,5364.07
9678,4404.66
11390,7922.36
39638,4767.65
21662,4562.35
40494,5889.44
37926,8198.94
36214,7520.52
35358,7479.61
19094,5907.05
31078,6005.48
13958,8922.31
2830,9568.93
7966,6119.4
1118,7394.86
1974,7984.23
37070,7668.6
30222,6065.47
16526,5627.44
13102,8743.58
26798,9608.74
5398,6085.42
38782,10256.5
33646,4615.34
31934,6068.1
25086,7294.82
6254,6059.1
25942,7958.5
14814,10645.7
12246,7878.61
19950,5792.25
262,7248.99
18238,5852.5
17382,6680.08
32790,6486.74
22519,4719.07
2831,7840.6
7967,4709.54
28511,4738.75
8823,5166.05
15671,5565.51
34503,4788.61
1119,5969.47
9679,5088.15
23375,5958.93
31079,4558.9
1975,6692.92
36215,6166.94
31935,4553.75
33647,5038.91
24231,5944.14
4543,4757.32
35359,6013
37927,6823.65
13959,7170.46
38783,8495.82
39639,5646.28
3687,4985.3
14815,8662.11
30223,4531.42
16527,5154.43
37071,6480.35
32791,4988.78
19951,4542.9
11391,6322.56
26799,7655.03
21663,4981.29
40495,5418.38
19095,4508.62
5399,4866.02
29367,4857.42
263,5951.78
25943,6479.62
20807,4772.34
17383,5140.35
18239,4581.81
13103,6696.62
6255,4573.76
25087,5978.65
10535,5186.65
27655,5002.21
7111,4630.7
12247,6405.46
34504,10773.4
2832,13419
8824,9539.29
24232,12015.4
28512,10610
39640,7756.73
7968,9451.4
22520,10576.1
4544,10671.4
25944,12414.1
31936,9369.38
9680,7097.87
31080,9352.85
36216,11946.7
23376,12081.9
37928,12011.9
1120,12276
33648,7217.46
16528,10249
35360,12075.9
13960,11866.4
14816,13315.9
5400,9619.48
10536,10773.5
21664,7194.8
11392,11900.9
1976,12594
3688,7152.5
37072,12081.6
38784,13426
19952,9318.61
20808,9290.33
15672,7806.82
13104,12089.1
40496,11170.2
19096,9362.23
32792,9561.15
27656,7246.35
12248,11846.2
30224,9375.19
29368,9702.74
7112,9493.35
26800,13299.1
264,12142.4
18240,9366.31
25088,12068.6
6256,9435.71
17384,9463.39
31081,5950.3
21665,5676.07
8825,6069.73
25945,8134.49
34505,6142.86
2833,10523.9
23377,8138.98
24233,8001.48
4545,6131.02
33649,5810.78
39641,5876.52
37929,8772.08
31937,5811.36
18241,5953.9
14817,11466.6
16529,6222.15
35361,8236.98
22521,6109.77
11393,8521.57
15673,5889.01
7969,5864.91
27657,5794.7
26801,10444.7
32793,5919.3
20809,5768.05
37073,8530.15
7113,6028.09
30225,6031.06
13961,8844.82
3689,5831.96
9681,5805.52
36217,8316.99
1977,8124.21
38785,10539.5
25089,8034.24
13105,8700.18
40497,6266.57
10537,6396.83
28513,6179.83
1121,7971.65
5401,6332.46
19953,5787.67
265,7987.67
6257,6009.7
29369,6424.79
12249,8668.31
19097,5920.65
17385,6412.95
2834,12704.4
8826,7288.8
24234,9475.89
23378,9063.98
22522,6696.1
11394,9647.25
34506,6779.8
40498,7253.62
16530,7064.66
21666,4223.79
4546,6533.78
36218,9782.09
3690,4003.1
28514,6740.09
35362,9393.2
26802,12638.1
29370,6962.35
33650,4277.28
14818,12872.9
37074,10028
30226,7046.29
31938,7094.66
31082,7008.08
15674,4503.35
13962,10548.6
37930,10455.3
19954,6965.72
27658,4250.56
1978,10628.3
20810,7249.35
9682,4041.58
18242,7159.37
17386,7195.1
25946,10311.1
32794,7303.56
19098,7072.65
7114,7092.54
39642,4570.13
10538,6793.71
6258,7066.07
7970,7140.53
5402,6942.67
38786,12741.5
12250,10172.6
25090,9861.51
1122,10343.3
266,9804.91
13106,10325.6
2835,6630.07
8827,4330.77
15675,3734.54
28515,3368.52
3691,3345.9
14819,7742.86
7971,3999.9
11395,5067.89
21667,3324.26
22523,3307.41
1979,5519.77
40499,3545.4
27659,3372.76
30227,3894.08
34507,3358.89
24235,4862.13
4547,3332.54
35363,5048.12
19955,3872.3
5403,4000.52
23379,4866.18
1123,4947.93
20811,4061.95
29371,3998.3
10539,3331.08
16531,3503.01
25947,5503.72
31939,3935.87
37931,5720.33
36219,5037.25
32795,4244.13
13963,5734.18
38787,6894.66
39643,3554.05
33651,3348.34
9683,3323.17
12251,5076.03
6259,3909.44
18243,3898.25
37075,5191.26
267,4788.08
31083,3887.39
26803,6744.8
19099,3897.69
25091,5060.05
17387,4292.53
7115,3878.2
13107,5356.3
1980,8225.7
2836,9332.15
33652,4644.43
26804,9585.97
4548,5512.61
3692,4487.97
22524,5383.28
14820,10616.3
36220,7825.14
30228,6567.73
21668,4604.48
28516,5507.88
32796,6880.1
23380,7507.56
1124,7598.84
27660,4632.55
20812,6600.12
40500,6031.34
29372,6586.91
16532,5784.03
8828,6891
11396,8105.79
15676,4415.48
7116,6558.77
31084,6574.65
13108,8726.44
7972,6463.4
39644,4767.96
25092,7530.29
17388,7073.57
10540,5553.44
9684,4432.41
6260,6474.56
25948,8297.7
31940,6514.15
34508,5628.26
35364,7758.6
13964,8963.61
268,7456.24
19956,6181.4
38788,10186.9
19100,6319.42
5404,6475.25
12252,8042.84
18244,6294.87
37076,7972.5
24236,7300.75
37932,8423.78
3693,4158.87
33653,4162.34
4549,5201.37
30229,4328.94
2837,5688.45
22525,5108.2
35365,5336.86
31085,4272.25
27661,4141.59
23381,5268.81
14821,7100.74
1125,5099.29
28517,5190.46
20813,4232.08
34509,5198.82
1981,5089.85
24237,5140.08
11397,5386.18
26805,5727.85
7973,4251.24
39645,4540.93
5405,4988.64
12253,5274.93
9685,4073.58
10541,5338.43
21669,4152.53
40501,5586.55
8829,4447.04
15677,5028.65
13965,5249.79
36221,5120.37
32797,4264.2
19957,4166.93
29373,5069.82
38789,5746.87
25949,5106.97
25093,5093.73
37077,5161.7
16533,5515.93
37933,5159.28
31941,4199.49
7117,4256.3
269,5163.98
17389,5161.95
13109,5447.05
18245,4279.41
19101,4252.11
6261,4325.96
7974,7824.01
22526,8220.13
28518,8266.04
39646,7138.93
38790,10050.2
1126,8927.73
27662,7775.29
21670,7752.4
15678,7455.36
11398,9221.42
2838,10575.6
35366,9340.04
13966,9322.01
5406,8189.36
33654,7750.42
8830,7563.1
20814,7350.12
10542,7710.14
30230,7736.86
36222,9151.48
16534,7668.16
34510,8239.6
4550,8198.86
23382,9092.47
3694,7739.79
31086,7809.51
32798,7515.69
25094,8969.18
40502,7620.75
9686,7699.12
29374,8151.12
37934,9166.93
19958,7508.72
1982,9146.88
24238,8970.14
26806,10676.6
37078,8898.24
7118,7765.91
270,8823.06
14822,11382.6
19102,7396.13
6262,7832.57
25950,8890.46
13110,9045.55
31942,7897.61
18246,7153.12
12254,8949.05
17390,7471.67
1127,7160.38
39647,7070.5
11399,7591.15
7975,5328.49
23383,7550.37
34511,6650.87
32799,5351.06
27663,6663.65
22527,6524.06
13967,7368.83
10543,6711.07
33655,6752.97
20815,5195.7
29375,5878.18
24239,7372.17
4551,6612.59
5407,5917.93
28519,6582.72
7119,5335.37
26807,8967.29
3695,6667.1
15679,7050.97
2839,8882.44
9687,6748.73
35367,7687.22
16535,6951.87
31087,5273.6
40503,6786.89
37935,7730.09
38791,8965.95
21671,6617.21
13111,6943.61
19103,5322.69
8831,5553.17
19959,5254.24
14823,11454.6
31943,5285.07
18247,5477.15
17391,6049.49
36223,7484.88
1983,7581.98
37079,7476.7
12255,7265
30231,5439.69
25095,7285.42
25951,7603.7
6263,5501.73
271,7314.65
1128,6430.54
33656,5173.75
7976,4877.16
35368,6875.07
22528,5312.8
15680,5393.7
23384,6773.63
13968,7051.86
38792,8889.74
39648,5396.25
28520,5366.68
34512,5328.63
16536,5388.78
31088,4852.92
9688,5201.1
2840,8560.32
3696,5237.11
19960,4750.02
11400,6880.51
272,6436.53
14824,9069.89
37936,6917.05
19104,4751.05
21672,5160.22
36224,6732.3
32800,4958.04
24240,6465.24
37080,6778.56
8832,5136.57
27664,5201.47
13112,6996.37
10544,5326.92
30232,4869.04
4552,5376.43
18248,4859.4
17392,5461.32
5408,5310.79
40504,5443.9
26808,8589.32
7120,4847.46
25952,6720.74
25096,6454.08
1984,6577.38
31944,4797.37
6264,4862.31
12256,6876.93
20816,4855.2
29376,5322.75
35369,7176.6
22529,6327.28
32801,5659.09
7977,5637.66
28521,6361.82
33657,5425.57
11401,7226.29
31089,5489.53
23385,7098.7
24241,6806.28
19105,5586.06
13969,7121.94
34513,6418.28
38793,8140.03
1985,6722.37
19961,5401.33
3697,5433.2
14825,8224.27
15681,6470.49
25953,6737.08
2841,7948.13
1129,6729.07
27665,5437.29
26809,8054.93
36225,6938.22
8833,5708.14
4553,6384.15
18249,5619.09
20817,5563.44
16537,6687.74
273,6734.78
7121,5553.2
13113,7068.78
37081,7017.84
21673,5389.95
9689,5394.13
12257,7033.64
5409,6188.15
37937,7026.09
40505,6665.76
39649,5799.06
31945,5511
25097,6714.37
29377,6206.72
30233,5582.62
10545,6483.87
17393,6447.51
6265,5601.33
31090,5752.32
33658,7750.44
34514,4950.21
36226,6265.2
35370,6365.19
3698,7844.78
23386,6197.93
32802,5983.46
16538,4939.94
14826,7483.98
24242,6153.9
2842,6439.08
4554,5025.03
37938,6325.16
28522,4966.38
22530,4856.02
15682,7707.49
38794,6300.8
7978,5762.49
27666,7782.22
11402,6651.9
25954,6068.92
40506,5291.96
21674,7749.21
26810,6360.58
13970,6700.5
274,6252.9
19106,5758.38
9690,7542.8
39650,7710.56
17394,5625.69
30234,5813.09
1986,6109.54
8834,5930.06
19962,5800.59
13114,6480.68
31946,5704.77
7122,5805.95
5410,5592.66
37082,6258.42
12258,6480.4
1130,6169.62
20818,5890.45
6266,5801.72
29378,5586.04
18250,5763.67
10546,4999.86
25098,6180.24
21675,5375.51
24243,8411.16
26811,11079
31091,6531.02
34515,7752.03
11403,9107.83
36227,9011.07
2843,11008.7
15683,5751.15
30235,6543.72
32803,6489.99
23387,8615.19
33659,5411.33
38795,10937.8
25955,8935.44
27667,5424.5
14827,10618.6
8835,6916.25
22531,7690.4
16539,7547.65
28523,7742.56
13971,9601.97
4555,7730.74
19107,6495.21
7979,6576.55
39651,5733.59
3699,5345.43
18251,6562.58
37939,9328.61
20819,6247.89
19963,6431.75
7123,6456.28
275,8571.35
35371,9030.1
29379,7511.04
10547,8093.8
40507,8390.27
13115,8841.57
1987,8611.72
5411,7351.25
17395,7257.33
12259,8863.69
25099,8713.42
31947,6511.33
37083,9192.12
6267,6441.4
9691,5242.86
1131,8574.49
7980,8222.64
21676,3672.72
11404,9769.75
34516,6644.26
15684,3769.4
2844,11577.1
13972,10251.7
35372,9675.84
26812,11615.9
23388,9383.86
8836,8502.9
14828,11552.3
18252,8055.49
4556,6554.84
22532,6427.77
28524,6560.97
13116,9855.91
3700,3591.51
39652,3907.84
30236,8166.85
16540,7074.95
5412,7724.55
40508,7409.26
19964,7927.03
276,9456.29
24244,9458.65
31948,8013.95
20820,7907.93
38796,12472.3
25956,9692.87
32804,7983.95
31092,8119.81
33660,3665.15
7124,8015.07
6268,8059.22
1988,9593.13
37940,10312.7
10548,6996.65
37084,9884.72
9692,3608.68
29380,7933.92
1132,9474.14
25100,9599.14
36228,9996.59
19108,7963.63
12260,10280.1
27668,3710.58
17396,7971.47
21677,4563.84
3701,4584.87
34517,6485.69
11405,6494.97
4557,6358.77
16541,6548.7
28525,6352.81
14829,9006.85
40509,6734.61
31093,5149.28
23389,6192.36
2845,7173.49
1989,6202.49
35373,6411.07
26813,7016.24
7981,5208.63
30237,5091.66
19965,5015.9
33661,4639.28
22533,6213.52
7125,5113.92
6269,5103.17
13117,6695.37
13973,6732.15
15685,5246.89
37085,6279.24
29381,5647.05
25957,6120.35
8837,5295.25
32805,5248.68
20821,5171.3
24245,6015.61
19109,5067.08
27669,4571.98
31949,5132.16
18253,5076.26
1133,6138.08
277,6124.56
37941,6319.86
9693,4487.37
39653,5035.48
12261,6339.48
10549,6386.43
25101,5987.03
17397,6092.21
36229,6289.32
38797,7296.48
5413,5569.12
23390,10063.8
28526,8752.54
2846,13561.9
21678,8235.21
4558,8769.94
16542,8512.97
7982,7834.12
34518,8782.9
3702,8351.62
1990,10367.9
33662,8395.77
22534,8708.61
13974,10884.1
40510,8601.81
24246,10079.7
13118,10089.5
11406,10248.7
15686,8195.76
29382,7895.13
30238,7930.06
26814,13209
14830,12001.4
31950,7852.35
8838,8115.98
35374,10363.9
37086,10664.5
32806,8091.49
19966,7618.39
6270,7992.6
19110,7837.01
20822,7751.31
39654,8071.71
18254,7782.21
10550,8556.05
25958,10196.6
31094,8003.35
278,10377.5
38798,12810.8
27670,8377.02
17398,7522.61
9694,8410.1
1134,10576.3
25102,10336.6
7126,8006.94
12262,10379.4
36230,10474.3
5414,7794.95
37942,10542.3
2847,9015.39
33663,4777.97
22535,6811.58
11407,7929.3
24247,7055
8839,6388.94
1991,7521.65
19967,5665.61
35375,7457.16
28527,7129.75
4559,7006.91
20823,6209.99
30239,6074.72
3703,4638.26
13975,8717.85
14831,10734.6
21679,4791.37
25959,7358.54
40511,7409.32
15687,4996.9
34519,7188.83
23391,7278.9
7127,6107.69
27671,4777.83
39655,5153.51
29383,6428.52
10551,6927.38
31951,5837.91
18255,5981.91
16543,7175.22
19111,5977.29
38799,9629.94
26815,9246.64
32807,6248.95
6271,5991.26
1135,7177.98
9695,4473.64
25103,6968.53
37087,7863.85
279,7000.43
5415,6354.25
12263,8210.14
31095,5876.58
17399,6684.14
13119,8313.12
7983,6084.73
36231,7519.86
37943,8055.52
30240,7960.27
22536,7960.99
24248,9907.97
33664,7233.73
20824,8635.02
10552,8477.64
28528,8119.7
8840,8692.13
4560,8156.15
21680,7287.4
2848,13010.6
13976,10652.7
3704,7252.28
15688,7420.51
23392,9740.13
40512,8673.28
27672,7297.92
1136,10618.2
39656,7519.39
35376,10146.7
1992,11157.5
14832,13427.5
16544,8555.93
19968,7950.45
7128,8000.58
26816,13122.4
32808,8346.91
29384,8192.29
34520,8132.17
5416,8083.89
25104,10317
37088,10768.4
25960,11166.9
18256,8089.54
31952,7859.14
280,10256.3
37944,11361.9
9696,7311.74
31096,8064.39
7984,7916.83
38800,13269.2
36232,10291.5
12264,10497.4
19112,8001.49
6272,7941.64
13120,11071
17400,8529.06
11408,10565.2
28529,3403.45
23393,5543.47
4561,3371.88
21681,2887.98
2849,6325.28
14833,7579.93
32809,4635.21
34521,3170.88
8841,4277.77
27673,2995.8
20825,4375.82
10553,3585.38
40513,3653.87
33665,3007.3
1993,5780.01
37089,5883.18
30241,4465.45
22537,3372.89
26817,6335.11
13121,6079.04
19969,4442.46
16545,3439.24
7985,4148.82
29385,4627.22
13977,6015.04
15689,2935.12
25961,5798.94
35377,5711.92
17401,4558.19
3705,2946.77
24249,5570.8
31097,4452.8
37945,5987.59
9697,2960.16
6273,4550.6
5417,4696.85
38801,6358.75
19113,4382.95
281,5606.38
12265,6126.16
31953,4581.34
11409,6074.87
25105,5581.52
18257,4446.89
7129,4522.39
39657,2967.22
36233,5719.19
1137,5576.66
2850,7187.24
28530,4846.44
8842,4279.69
21682,4735.66
3706,4797.12
22538,4830.74
30242,4090.81
1994,6143.17
40514,5371.01
15690,5318.17
31098,4088.47
7130,4275.16
32810,4238.46
34522,4950.02
7986,4268.25
38802,7478.97
13978,6264.72
10554,5134.14
6274,4215.67
33666,4795.68
35378,5874.44
27674,4758.52
20826,4166.03
11410,5964.77
18258,4221.84
13122,6255.35
14834,8308.59
36234,5790.4
19114,4202.22
5418,4314.09
39658,5171.92
1138,6016.8
23394,5757.73
31954,4200
4562,4828.16
282,5788.12
29386,4339.61
19970,4158.98
25962,6166.15
9698,4901.69
16546,5100.7
37090,6042.48
25106,5960.56
17402,4522.62
26818,7253.98
37946,6200.22
24250,5734.07
12266,5992.13
2851,9269.82
28531,4926.72
40515,6268.57
22539,4798.02
11411,6360.32
21683,3590.16
3707,3614.2
14835,10511.1
19115,4461.64
39659,3968.54
26819,9161.9
13979,7885.76
27675,3697.17
34523,5147.88
8843,5367.75
4563,4883.55
29387,4998.15
33667,3570.52
13123,7658.2
16547,5594.2
283,5944.21
5419,4972.15
31099,4362.64
9699,3578.78
10555,5531.19
23395,5972.31
25107,6162.33
20827,4278.07
1995,6732.96
37091,6287.65
30243,4622.96
25963,6807.64
35379,6046.63
32811,4652.09
37947,7180.36
24251,5935.92
17403,5487.43
36235,5994.29
38803,9240.98
15691,4067.17
18259,4631.52
31955,4242.84
7987,4597.64
7131,4543.08
6275,4469.97
12267,6348.12
1139,6249.91
19971,4257.26
4564,8405.27
31100,6819.21
14836,13404.7
22540,8322.61
28532,8331.95
8844,7330.31
20828,6889.57
1996,11519.4
27676,5831.26
5420,7278.12
7132,7033.98
40516,8762.25
33668,5823.61
21684,5769.01
19116,6929.68
24252,11155.6
13980,10583.5
3708,5760.47
23396,11117
34524,8442.03
17404,7835.76
29388,7409.25
11412,11173.9
2852,15079
35380,11232
31956,6753.62
16548,8568.58
32812,6968.22
37948,11504.4
9700,5670.1
38804,14771.3
39660,6231.52
25108,11466.7
6276,6821.72
25964,11137
37092,11595.3
18260,6811.48
13124,10997.7
284,11029.2
26820,15314.7
19972,6809.61
10556,8646.51
15692,6540.53
36236,11283.9
7988,7006.53
30244,6744.82
1140,11443.2
12268,11108.1
14837,9328.36
8845,5997.69
28533,6829.45
22541,6486.55
37093,7040.66
27677,4200.81
10557,6734.25
25109,6923.71
285,6831.6
16549,6661.46
5421,6150.74
40517,7363.08
15693,4561.55
34525,6658.36
4565,6850.1
24253,6851.33
7133,5335.48
21685,4122.2
33669,4107.13
39661,4287.28
37949,7130.6
12269,7325.25
13981,7844.25
3709,4021.12
23397,6996.25
30245,5722.65
6277,5475.23
20829,5492.97
1997,7116.3
32813,5765.42
13125,7990.49
35381,7021.44
31957,5303.43
7989,5612.84
1141,6835.04
9701,3957.78
38805,8974.28
18261,5463.92
11413,7480.52
36237,6885.16
17405,6494.97
26821,8941.95
2853,8711.13
25965,7194.49
19117,5395.36
31101,5341.16
19973,5259.35
29389,6249.71
28534,7064.76
3710,7229.15
8846,6155.69
5422,6463.94
14838,11101.3
21686,7168.49
40518,7346.9
38806,10492.2
24254,8144.28
10558,7044.7
25110,7935.75
27678,7204.32
33670,7248.47
37094,8195.79
35382,8515.27
16550,7049.24
32814,6086.1
23398,8258.44
15694,7167.13
34526,7186.19
20830,5934.21
11414,8619.89
7134,6107.4
13126,8323.6
2854,10298.5
31958,5920.32
1142,8006.46
22542,6974.49
13982,8056.19
31102,5985.22
39662,7875.27
12270,8453.48
6278,6280.18
17406,6760.06
7990,5966.19
4566,7118.8
30246,6200.21
25966,7977.65
36238,8372.93
9702,7156.18
19974,5887.56
19118,5955.29
18262,6122.18
1998,8092.78
29390,6497.66
286,8227.53
37950,7944.53
26822,9649.07
14839,10341.4
27679,4719.12
8847,5606.02
40519,6537.1
33671,4753.93
23399,7434.2
16551,6010.96
2855,10255.4
13983,8094.49
4567,6021.81
19975,5082.64
10559,6142.56
25111,7423.67
1999,7636.11
20831,5287.75
11415,7875.29
30247,5229.74
35383,7519.51
21687,4690.35
28535,6022.63
22543,5930.49
19119,5164.03
32815,5409.48
3711,4689.46
15695,5300.92
34527,6168.9
17407,5635.53
7991,5393.29
29391,5496.1
25967,7720.81
31959,5303.4
13127,7893.41
26823,10319.2
24255,7329.08
12271,7766.59
31103,5249.07
36239,7440.76
287,7401.4
1143,7466.98
38807,10527.7
18263,5156.76
39663,5124.95
37095,7764.07
6279,5315.89
37951,8045.56
7135,5406.2
9703,4660.67
5423,5524.84
24256,9412.32
2000,9920.32
28536,7904.33
19976,6974.53
40520,8281.3
27680,5559.36
32816,7425.7
29392,7873.26
30248,7176.23
35384,9803.54
25968,9961.6
8848,7510.35
4568,7878.86
22544,7809.53
31104,7217.85
26824,12567.2
13128,10200.4
23400,9444.77
25112,9569.99
20832,7174.65
39664,5973.83
1144,9673.77
13984,10301.8
15696,6500.02
21688,5576.71
37096,10024.6
2856,12556.1
11416,10152
37952,10390.2
7136,7429.14
3712,5535.86
5424,7696.41
38808,12869.6
9704,5425.23
7992,7520.07
10560,7897.4
6280,7404.91
12272,10120.8
33672,5559.2
17408,8309.38
18264,7031.41
36240,9832.59
34528,7936.3
288,9652.11
19120,7007.49
14840,12334.8
16552,8160.94
31960,7376
26825,6232.68
11417,5157.86
22545,4545.64
39665,4739.27
4569,4637.8
30249,3997.34
35385,5085.86
31105,3992.47
13129,5097.8
2857,6379.54
40521,5329.05
24257,4812.44
9705,4140.47
7993,4029.89
23401,5181.87
13985,5054.06
21689,4139.74
20833,3954.46
8849,4156.19
27681,4186.51
18265,3866.1
37097,4948.55
3713,4163.3
5425,4615.92
32817,4063.1
34529,4774.48
31961,3920.81
1145,4799.55
10561,4986.48
15697,4678.61
36241,4812.48
29393,4512.09
28537,4721.37
14841,8930.03
12273,4981.73
289,4751.06
38809,6328.19
6281,3938.39
16553,4801.06
2001,4900
33673,4179.14
25969,4813.52
19977,3799.24
19121,3858.41
7137,4038.12
17409,4908.98
25113,4744.58
37953,4897.21
2858,9677.27
40522,7011.48
34530,6715.23
31106,7060.31
22546,6494.63
4570,6284.82
11418,8835.37
18266,6896.43
23402,8656.79
39666,5108.55
29394,6957.23
10562,6761.68
27682,4787.5
37098,8750.06
35386,8686.58
8850,7213.71
24258,8530.73
36242,8658.13
13130,9336.17
26826,9749.75
1146,8521.87
15698,5313.82
28538,6534.32
17410,7520.86
20834,6860.08
2002,9488.01
19122,6892.43
21690,4735.91
5426,6943.92
3714,4492.89
9706,4608.97
32818,7171.26
14842,11013.1
7994,7021.73
12274,8889.61
16554,7085.85
13986,9534.08
6282,6923.25
33674,4839.82
19978,6738.51
7138,6874.17
31962,7171.79
30250,7042.02
37954,9584.96
38810,10350.1
25114,8467.67
25970,9534.11
290,8551.57
29395,6261.62
3715,3570.39
26827,8986.03
22547,6140.56
24259,6966.55
20835,6029.05
35387,6920.82
27683,3580.92
2003,7848.6
16555,6736.58
36243,7169.26
40523,6863.74
1147,6979.23
10563,6387.12
15699,3594.5
5427,6244.7
8851,6790.21
13987,9139.54
17411,6764.63
23403,6699.67
30251,6048.73
33675,3554.68
13131,8767.65
291,6887.69
28539,6194.53
31107,5889.77
9707,3578.81
39667,3905.05
25115,6949.31
4571,6164.83
12275,7447.15
32819,6302.46
38811,9799.77
7139,5988.03
21691,3509.03
31963,5820.15
2859,9000.26
7995,5989.77
19123,5745.07
19979,5756.78
34531,6239.51
37955,8013.92
6283,5985.96
25971,7761.37
18267,6028.15
11419,7044.44
14843,10789.1
37099,7527.49
3716,4164.95
20836,3748.42
39668,4816.67
16556,3624.79
22548,3164.15
32820,4023.8
9708,4190.53
8852,4523.25
27684,4177.64
13132,6289.4
25116,4402.78
23404,4279.24
35388,4474.65
4572,3278.5
2860,7014.05
292,4441.52
28540,3263.07
5428,3960.5
34532,3268.93
26828,6942.27
1148,4609.29
10564,3550.23
15700,4805.12
13988,6832.3
2004,5743.76
11420,4771.35
21692,4131.69
25972,5865.32
40524,3659.45
37956,5973.2
14844,8920.16
31108,3623.65
7996,3949.87
19980,3471.87
6284,3654.3
12276,5140.61
18268,3565.85
7140,3713.85
17412,4312.36
30252,3620.65
24260,4334.25
33676,4183.93
19124,3534.52
31964,3594.13
29396,3865.71
37100,4831.69
36244,4486.73
38812,7240.91
27685,10557.8
22549,12755.6
16557,12629.2
20837,11080.7
8853,11201.1
10565,12413.6
13989,16347.5
7141,11103.2
23405,14915.7
30253,11271.3
5429,11468.7
9709,10510.8
40525,12575.5
26829,17992.5
15701,10469.5
12277,15364.7
32821,11164.3
2005,15962.7
11421,15412.3
29397,11437.9
21693,10620.9
25973,16330.3
3717,10614.1
33677,10661.5
34533,12598.7
7997,10891.5
36245,15451.5
31109,11410.6
39669,10469
35389,15211.6
25117,16213.3
4573,12684.1
31965,11166.3
28541,12616.8
2861,17605.8
13133,15832.5
1149,16106.7
19981,11334
14845,14083.2
38813,17659.3
17413,10724.9
