"Id","Sales"
19066,12146.3
7082,11103.7
37042,12271.3
13074,12275.8
1090,11654
25058,11789.7
6226,10828.8
36186,11990.6
24202,11600.5
30194,11509.7
12218,11877.3
18210,11790.2
234,11548.4
29338,11709.6
11362,11959.8
23346,11623.6
5370,11165.4
17354,12160.9
35330,12020.4
22490,10052.8
28482,10776
16498,10601.8
34474,10708.8
40466,10994
10506,10498.4
4514,10575.6
21634,28.7194
3658,40.3485
15642,33.9015
39610,34.3506
33618,34.2033
9650,40.1915
27626,34.1184
38755,10309.2
20779,7785.82
2803,9653.47
26771,9475.94
14787,9912.12
32763,7849.52
8795,7659.14
31907,7538.5
25915,9012.05
7939,7283.1
19923,7419.9
1947,9234.45
13931,9097.66
37899,9665.47
31051,7588.49
7083,7409.44
13075,8607.04
37043,8608.58
19067,7879.82
1091,8516.89
25059,8522.12
18211,7865.82
24203,8385.7
12219,8501.08
30195,7534.63
6227,7294.03
36187,8502.6
235,8283.06
35331,8352.76
23347,8273.33
17355,7739.05
5371,7645.3
29339,7578.81
11363,8360.66
22491,7855.9
34475,7879.73
10507,7604.56
16499,8022.05
4515,7774.78
28483,7972.95
40467,8749.43
33619,43.9132
39611,53.0166
3659,51.4572
21635,43.9751
27627,43.7392
15643,44.2812
9651,51.6432
38756,9156.52
32764,7332.3
14788,8224.46
26772,8224.46
8796,7360.99
2804,8254.38
20780,7368.05
31908,7068.97
19924,7117.3
13932,7868.26
25916,7868.26
37900,8809.42
1948,8179.38
7940,7096.63
25060,7644.46
13076,7660.51
31052,6946.24
1092,7620.49
37044,7645.87
7084,7051.29
19068,6951.72
18212,6921.9
12220,7351.62
30196,6884.85
24204,7356.3
6228,7040.43
36188,7469.57
236,7279.05
29340,7197
11364,7645.33
35332,7661.45
5372,7247.65
23348,7630.66
17356,7197
16500,6122.46
34476,6122.46
22492,6156.58
40468,6395.05
4516,6188.48
28484,578.575
10508,6135.69
39612,53.1434
3660,50.9105
15644,50.9105
33620,50.9105
21636,50.9893
27628,50.9105
9652,50.9105
38757,12323.6
20781,11998.5
8797,12100.6
26773,16121.9
32765,12370.9
2805,15152.8
14789,15788.1
37901,12036.4
7941,11356.1
13933,14499.2
1949,13971.6
19925,11233
25917,14752.1
31909,11375.8
31053,11710
13077,12791.6
25061,12741.9
19069,11644.4
1093,12641.7
37045,12673.6
7085,11235
36189,12119.3
12221,12320.3
6229,11231
237,12081.9
18213,11537.2
24205,12168.2
30197,11476.8
35333,12492.7
23349,12566.8
17357,12575
5373,12137.3
29341,12721
11365,12639.2
10509,10896.7
16501,11254.4
28485,11272.3
22493,10692.5
40469,9670.05
34477,10639.9
4517,11343.4
39613,46.4476
15645,55.2416
33621,55.6818
21637,55.6818
3661,55.8664
27629,55.1146
9653,55.0003
38758,11869.6
32766,9591.92
20782,8547.64
8798,8566.46
14790,11798.8
2806,11803.4
26774,11780.8
7942,7936.32
19926,7918.89
1950,11375.7
13934,11385.2
31910,8766.66
37902,11579.2
25918,11361.7
31054,9313.58
37046,10677.5
13078,10288.1
19070,9021.61
7086,9320.67
1094,10289.6
25062,10244.3
24206,9741.76
12222,9783.42
238,9831.59
18214,8724.62
30198,8932.16
36190,10260
6230,9066.52
5374,9406.35
29342,9266.56
35334,10447.7
23350,9902.58
11366,9944.92
17358,9156.57
40470,9071.84
34478,8519.08
4518,9200.28
28486,9160.11
16502,8956.99
22494,8031.68
10510,8031.68
39614,56.702
33622,58.9442
3662,57.8889
15646,57.1423
9654,48.702
21638,48.702
27630,57.775
20567,8562.02
8583,7957.09
2591,10073.4
14575,10589.1
38543,11163.5
32551,8707.29
26559,10425.9
37687,10537.4
19711,8618.67
13719,10263.1
25703,10015.6
7727,8161.54
1735,9759.21
31695,8917.72
24847,9589.88
12863,9713.33
30839,8676.27
18855,8914.53
6871,8160.43
879,9309.95
36831,9797.94
6015,8045.91
12007,9586.03
23,9149.52
23991,9463.86
35975,9717.29
29983,8696.05
17999,8881.02
35119,9961.02
29127,8958.17
11151,9904.67
17143,9337.55
5159,8546.34
23135,9774.29
28271,8633.27
40255,9576.34
4303,8627.8
34263,8601.59
16287,9252.78
10295,8543.63
22279,8560
39399,38.9929
3447,33.7961
21423,33.7412
33407,33.7241
15431,33.5951
27415,33.5951
9439,33.7412
8799,11473.7
32767,12200.5
20783,11857
26775,14760.2
38759,15346.5
14791,15123.4
2807,14205.5
19927,11898.1
37903,14263.5
1951,13927.7
31911,11901.2
7943,10858.2
13935,14042.4
25919,13869.2
13079,12569.1
19071,11891.8
7087,11473.6
37047,13814.7
31055,11744.8
25063,13654.8
1095,12423
6231,11631.7
239,11887.1
24207,13261.2
30199,11784.9
36191,13341.3
12223,12104.5
18215,11956
11367,12350.8
23351,13218.3
29343,11857
5375,11812.9
17359,12038.2
35335,13475.5
40471,11315.6
4519,10832.8
28487,10839.5
34479,10839.5
10511,10406.8
22495,10908.9
16503,11062.5
39615,6687.63
33623,6231.57
3663,6257.17
15647,6283.81
9655,5957.87
27631,6231.57
21639,6317.86
2808,12279.4
8800,9730.45
14792,12347.5
38760,12747.2
26776,12420.3
32768,10242.2
20784,10308.2
37904,11834.9
1952,11417.3
19928,9958.7
31912,10003.8
25920,11215.8
13936,11573.9
7944,9797.77
31056,9647.23
37048,10741.1
25064,10829.4
19072,10239.9
13080,10549.4
7088,9883.38
1096,10942.8
24208,9916.89
30200,9052.68
12224,9737.87
240,10023.5
18216,9649.68
6232,9444.77
36192,9847.72
11368,9734.98
17360,9689.62
35336,9907.32
5376,9609.01
29344,9054.21
23352,9874.11
40472,8422.93
28488,7989.83
22496,7978.69
34480,7969.67
16504,8258.99
10512,7995.61
4520,8317.41
39616,32.9813
33624,28.3459
21640,28.3459
3664,32.1739
9656,27.8297
15648,32.6073
27632,28.259
38761,10743.7
26777,9984.75
2809,9752.05
8801,7579.23
20785,8048.98
32769,8164.09
14793,9725.38
19929,8226.45
1953,9516.91
25921,9696.6
13937,9488.87
7945,7438.36
31913,8273.8
37905,10427.4
7089,7711.76
19073,8260.96
25065,8629.66
13081,8673.57
31057,8254.48
1097,8789.33
37049,8673.57
241,8707.44
30201,8180.42
36193,8542.82
18217,8171.51
6233,7731.93
24209,8499.57
12225,8542.82
11369,8757.89
23353,8675.65
17361,8584.93
5377,8444.9
29345,8589.98
35337,8757.89
28489,7828.57
34481,7688.4
22497,7558.69
16505,7891.26
10513,7314.39
4521,7531.77
40473,8943.56
33625,30.3152
21641,30.3152
27633,29.6864
9657,34.9516
3665,34.9561
39617,35.2596
15649,29.7731
20786,7941.33
14794,10237.1
38762,10771
2810,10048.2
8802,7960.97
32770,8406.32
26778,10048.2
25922,9734.86
1954,9734.86
31914,7442.45
37906,9989.91
19930,7081.1
7946,7239.53
13938,10029.6
37050,9003.54
25066,8673.54
31058,7047.26
19074,7227.44
7090,7047.26
13082,8875.94
1098,8648.29
36194,8921
6234,7052.57
24210,8545.5
242,8586.77
18218,7264.94
12226,8815.92
30202,7052.57
29346,7419.31
5378,7419.31
11370,8671.42
17362,7548.99
23354,8403.12
35338,8812.18
40474,6665.93
22498,5904.59
4522,6120.33
28490,6120.33
34482,6031.74
16506,6254.7
10514,6052.77
39618,50.1168
15650,49.7253
9658,50.098
3666,50.098
33626,50.098
27634,50.098
21642,48.3727
38763,9576.89
32771,7524.38
20787,7325.78
2811,8813.72
26779,9100
8803,7077.83
14795,9069.71
37907,8974.03
1955,8412.48
25923,8434.52
7947,6921.73
31915,7359.44
19931,7301.61
13939,8705.11
13083,8240.94
31059,7135.7
37051,8555.57
19075,7313.81
25067,8107.03
1099,8056.36
7091,6798.91
243,7931.7
30203,7110.47
24211,7970.22
12227,8038.43
6235,6757.84
36195,8313.54
18219,7362.22
29347,7178.73
11371,8132.66
17363,7282.06
23355,8082.03
35339,8354.07
5379,6970.58
28491,5793.55
40475,5797.17
4523,5743.11
10515,5746.87
34483,5789.11
16507,5783.08
22499,5743.11
39619,32.5275
3667,31.9774
33627,32.6307
15651,32.6307
27635,33.1822
21643,31.9774
9659,32.0279
20788,12640.1
2812,15767.3
32772,12930.5
26780,15185.9
38764,15696.4
8804,13015.6
14796,15669
37908,14649.8
25924,13539.6
31916,11506.5
1956,14449.5
13940,14486
19932,11301.1
7948,11841.2
31060,11475.4
37052,12288.5
13084,12490.5
25068,12235.7
1100,12190.2
7092,11668.1
19076,11628.5
30204,11662.7
12228,12609.2
6236,11860.3
24212,12331.3
18220,11820.1
244,12314.9
36196,12362.5
17364,12465.7
5380,12606.5
29348,12335.8
11372,12740.2
35340,12492.4
23356,12313.3
16508,11976.1
4524,12018.2
22500,11619.4
40476,12204.7
28492,11712.7
10516,11717.7
34484,11502.2
33628,41.1953
15652,41.374
21644,41.1953
27636,41.2395
9660,41.0345
3668,41.374
39620,41.2819
14797,9785.47
32773,7903.12
2813,9899.71
38765,10174.3
8805,7796.49
26781,9726.19
20789,7796.49
31917,7782.75
25925,9957.15
7949,7845.29
13941,10049.1
1957,10061.7
37909,10261.7
19933,7845.29
19077,7873.99
13085,9220.03
31061,7776.19
37053,9231.04
25069,9220.03
7093,7770.94
1101,9274.54
36197,8290.36
12229,8287.3
18221,7703.85
24213,8287.3
6237,7566.54
30205,7649.77
245,8346.01
17365,8752.26
29349,8565.48
23357,9539.1
11373,9539.1
35341,9539.13
5381,8614.34
34485,9299.47
22501,9291.31
16509,9298.03
4525,9538.49
28493,795.895
40477,9896.13
10517,9291.31
39621,51.4901
3669,51.3391
27637,51.4539
15653,51.3639
9661,50.7863
33629,50.8969
21645,50.7863
2814,12980.1
38766,13962.4
32774,11675.5
26782,13395
14798,13550.2
20790,11532.8
8806,10493
31918,11438.2
1958,12760.6
7950,10533.4
19934,11223
37910,13141.1
25926,12629.3
13942,13104.3
13086,12263.9
31062,11289.1
1102,11994.8
19078,11912.4
7094,10445.2
25070,12360.2
37054,12439.7
36198,12166
30206,11291.5
12230,11937.2
24214,12142.4
6238,10342.8
18222,12145
246,11740.3
23358,12607.9
17366,12019.2
35342,12603.9
11374,12585.5
5382,11107.3
29350,11599.1
40478,10948.2
4526,10070.5
34486,9928.3
16510,10390.8
28494,9953.87
22502,10096.4
10518,9792.77
21646,51.2711
9662,52.1464
39622,52.5385
33630,51.471
15654,52.5385
27638,51.471
3670,51.4611
32552,7221.09
20568,7229.84
2592,8686.69
8584,7356.93
38544,9242.86
14576,8650.62
26560,8650.62
1736,8156.1
7728,6580.45
25704,8100.7
31696,6606.05
13720,8049.35
37688,8966.71
19712,6558.37
12864,8012.47
36832,8119.37
24848,8038.49
30840,6546.82
6872,6455.27
18856,6532.01
880,8142.68
6016,6363.92
23992,7375.49
18000,6349.47
35976,7448.07
24,7326.76
29984,6363.87
12008,7329.71
29128,6606.74
11152,7381.73
17144,6591.79
5160,6521.8
35120,7456.25
23136,7378.2
40256,5992.01
28272,545.15
4304,5629.43
22280,5521.32
16288,5636.8
34264,534.474
10296,5546.18
33408,54.2842
15432,47.8018
21424,54.2842
39400,50.9476
27416,49.1764
9440,54.2842
3448,49.2551
38767,21909
20791,19589.7
32775,19511.3
8807,18898.9
2815,21928.3
26783,21418.5
14799,22339.7
1959,19998.6
25927,20017
37911,20689.7
31919,19079
19935,18980.5
13943,20189.7
7951,18372.2
25071,19011.4
7095,17358.3
31063,17846.7
19079,18261.3
13087,19143.7
1103,18744.4
37055,19292.2
18223,18443.7
24215,19094
36199,19348.9
247,19025.5
30207,18159.6
6239,17778.2
12231,19338
29351,18182.8
11375,19144.8
5383,17583
35343,19405.4
23359,19129.6
17367,18581.9
4527,16342.8
34487,15999.9
22503,16020.6
16511,17121.1
10519,15999.9
40479,17766.7
28495,16622.3
9663,28.7816
33631,28.7816
39623,29.609
27639,28.8341
15655,28.8816
3671,28.8341
21647,28.7816
14800,11838.3
2816,11860.1
26784,11756.5
32776,10376.9
20792,10336.3
38768,11852.5
8808,10049.3
37912,11430
1960,11433.4
25928,11320.8
7952,9603.09
19936,9977.77
31920,9973.75
13944,11225.4
31064,9994.68
37056,11060.2
13088,11256.9
25072,10940.6
1104,10174.9
19080,9853
7096,9717.28
36200,10720.4
12232,10701.7
18224,9499.8
6240,9335.85
30208,9684.75
24216,10554.2
248,9857.12
35344,11200.7
11376,11188.8
17368,9729.54
5384,9499.93
23360,11008.5
29352,9779.56
22504,10171
28496,10565
16512,10372.6
34488,10136.1
40480,10790.6
10520,10336.1
4528,10565
39624,54.132
15656,54.0066
21648,54.8957
33632,54.1739
3672,53.8569
27640,54.0569
9664,54.2155
38769,12519
32777,9660.75
8809,9345.34
2817,11801.8
14801,12206.6
26785,11498
20793,9132.18
7953,9314.58
37913,11743.8
19937,9048.27
25929,10704.2
31921,9441.28
13945,11430
1961,10981.4
7097,8900.52
13089,9931.27
31065,8818.26
19081,9441.73
37057,9898.54
25073,9891.23
1105,9712.72
249,11052.5
18225,10060
36201,11252
12233,11335.5
6241,9729.77
30209,9651.59
24217,11348.2
35345,9536.83
11377,9649.1
5385,8567.64
29353,8469.44
23361,9576.07
17369,8864.38
40481,8983.78
4529,7868.71
10521,7772.4
34489,7466.82
16513,8481.75
22505,7532.66
28497,7873.74
3673,59.08
21649,49.678
39625,52.5219
9665,49.6897
33633,49.8284
15657,53.3394
27641,59.08
2818,8863.95
32778,7098.6
26786,8545.21
8810,7239.92
20794,7190.03
14802,8535.76
38770,9436.36
1962,8632.32
19938,6996.09
7954,6798.57
31922,6938.51
37914,9137.56
25930,8381.68
13946,8372.42
37058,8062.76
25074,7947.77
19082,7034.17
7098,6948.15
31066,6988.08
13090,8043.64
1106,7948.92
12234,7998.19
36202,8017.21
18226,7290.02
30210,7259.09
250,7973.22
6242,6940.54
24218,7867.52
23362,8234.16
35346,8394.95
29354,7595.68
5386,7447.76
11378,8317.6
17370,7597.23
40482,7841.38
16514,7808.51
34490,7637.18
10522,7457.89
22506,7649.27
4530,7888.11
28498,7852.86
39626,51.284
15658,50.7602
3674,50.8493
27642,50.7602
21650,50.5328
33634,49.8281
9666,50.3404
26787,8717.88
32779,6971.23
14803,8801.31
8811,7038.75
20795,7243.08
2819,8648.38
38771,9047.96
37915,8852.92
31923,7054.01
1963,8097.41
19939,6866.88
25931,8130.95
7955,6732.38
13947,8230.17
37059,7913.28
13091,8096.41
25075,7958.89
1107,7979.22
31067,6854.07
19083,6926.42
7099,6783.7
36203,7690.14
12235,7875.42
30211,6655.44
18227,6702.48
6243,6664.17
24219,7738.95
251,7736.84
23363,7889.11
29355,7094.66
5387,7060.81
11379,8009.06
17371,7194.87
35347,7854.86
10523,5760.11
28499,5869.3
40483,5958.1
16515,5982.59
34491,5744.65
22507,5625.77
4531,5760.11
3675,32.7162
39627,33.4525
33635,32.7679
27643,32.7162
21651,36.1227
9667,32.7679
15659,33.8942
20796,9216.02
14804,11831.8
2820,11792.7
26788,11792.7
8812,9202.88
32780,9819.25
38772,12274.2
37916,11587.6
1964,10951.8
31924,8593.41
25932,10887.9
7956,8209.78
13948,11070.2
19940,8226.77
25076,9507.18
37060,9408.56
19084,8803.5
7100,8783.99
31068,8741.1
13092,9461.46
1108,9530.6
24220,9622.87
6244,8863.05
18228,8797.36
36204,9543.97
12236,9594.83
30212,8819.77
252,9648.8
23364,9930.35
29356,9523.22
35348,9899.95
5388,9569.95
11380,9923.5
17372,9830.1
22508,6480.19
16516,7906.56
4532,7813.38
10524,6651.28
28500,7775.23
34492,6457.39
40484,7958.91
21652,48.5964
27644,54.3491
3676,54.6206
15660,54.4022
9668,48.5204
33636,48.5964
39628,54.5487
14577,13717.7
26561,13546.3
38545,14702.5
2593,13546.3
32553,10942.9
8585,11191.7
20569,10676.2
37689,13384.4
31697,10418.1
1737,11709.9
13721,11975.4
25705,11707.2
7729,10572.6
19713,10223.1
24849,10933.1
6873,10516.5
12865,11240.7
30841,10516.5
18857,10608.6
881,10755.5
36833,11055.3
25,10517.1
23993,10666.8
6017,9964.05
18001,10206.9
35977,10650
12009,11134.1
29985,9964.05
23137,10985.8
35121,11234.7
17145,10517.7
29129,10235.5
11153,11514.8
5161,10235.5
28273,10834.5
10297,10810
22281,10694.7
16289,11043.7
34265,10636.3
40257,11494.9
4305,10834.5
9441,32.1135
3449,32.1144
21425,32.0005
39401,32.5733
15433,32.2466
27417,32.1144
33409,32.2403
20797,7047.37
26789,8296.69
38773,8726.79
32781,7125.48
14805,8296.69
2821,8203.79
8813,6958.29
7957,6648.91
37917,8449.21
31925,7111.05
13949,8220.06
25933,8220.06
19941,6737.4
1965,7949.24
37061,7434.83
31069,6579.07
25077,7383.84
1109,7337.98
7101,6481.62
13093,7377.96
19085,6558.08
36205,6961.6
30213,6370.43
24221,6936.03
12237,6934.65
6245,6261.37
253,6794.79
18229,6350.1
11381,7720.88
17373,6731.42
5389,6583.76
29357,6721.33
35349,7695
23365,7722.42
40485,6616.78
22509,6685.68
16517,6554.84
4533,6589.98
10525,6588.58
28501,6545.01
34493,6589.98
27645,48.5573
3677,48.5573
39629,50.0993
21653,48.4104
33637,48.5573
15661,48.5573
9669,48.4104
32782,10728
38774,13643.2
2822,12275
20798,10651.4
8814,10165.1
14806,12454.1
26790,12434.9
1966,11164.5
37918,12236
7958,9980.61
19942,10271.1
25934,11012.1
31926,10305.6
13950,11084.8
31070,9761.92
25078,10574.1
19086,9802.89
7102,9393.68
13094,10847.9
1110,10645.6
37062,10620.4
254,10307.4
36206,10426.5
24222,10279
6246,9458.61
30214,9861.46
18230,9908.91
12238,10542.3
23366,10457.1
35350,10605.1
11382,10685.9
17374,9964.36
29358,9934.86
5390,9706.08
34494,7330.67
22510,7381.38
40486,8521.27
16518,7630.99
28502,7642.43
10526,7291.18
4534,7880.94
39630,53.9221
15662,50.1163
21654,49.9064
27646,50.128
3678,50.128
33638,49.9064
9670,50.267
20799,14884.5
2823,17453.2
26791,17365
8815,14172.5
14807,17909.8
38775,17855.5
32783,14896.3
37919,16548.9
19943,14402.3
25935,15990.4
31927,14402.3
13951,16166.6
1967,16016.1
7959,13965.8
37063,14770.2
7103,13474.7
25079,14789.2
31071,13487.7
19087,13658.5
13095,14889.7
1111,14322.6
255,14272
18231,13580.1
12239,14926
30215,13379.5
6247,13559.6
36207,14917.1
24223,14936.4
35351,14625.9
29359,13482.7
17375,13827.7
5391,13640.4
23367,14644.8
11383,14762.9
40487,13412
34495,12857.5
10527,12883.8
28503,13119.6
22511,12857.5
16519,13197.6
4535,13062.9
15663,39.6256
27647,39.8268
39631,34.5515
21655,39.7978
9671,39.7978
3679,39.8268
33639,39.7978
38776,10291.9
26792,10107.9
8816,7953.28
14808,10107.9
32784,8366.54
20800,7784.31
2824,9938.73
7960,7845.75
31928,8185.56
1968,9933.2
37920,9884.91
13952,9861.69
19944,7669.66
25936,9861.69
37064,8849.72
31072,7885.63
19088,7878.99
7104,7951.04
13096,9738.36
25080,8973.46
1112,8794.91
256,8447.43
30216,7789.61
24224,8607.42
36208,8540.48
12240,9444.26
6248,7931.69
18232,7783.06
17376,8414.9
5392,8410.41
29360,8417.87
23368,9039.54
11384,9784.02
35352,8960.15
22512,7882.07
40488,8480.7
4536,8108.55
34496,7868.71
10528,7998.67
16520,8171.87
28504,8174.76
33640,49.0396
9672,49.3389
3680,49.4944
39632,49.3855
27648,49.4944
21656,49.0396
15664,49.4944
26793,21433.3
2825,21479.5
38777,22282.7
8817,16792.5
14809,21652.6
32785,16954.1
20801,16063.6
37921,20789.9
31929,15957.7
7961,16097.7
1969,19894.4
19945,15288.6
13953,20034
25937,19820.9
13097,19247.9
37065,18416.8
19089,16427.8
31073,15915
25081,18589.7
1113,18856.5
7105,16126.5
12241,18807.3
18233,16511
6249,16065.1
30217,15854.4
36209,18352.4
24225,18351.9
257,18499.4
11385,18947.9
5393,16181.7
29361,16003.5
17377,16608.9
35353,18367.1
23369,18503.9
28505,14644
40489,15711.8
34497,14263
10529,14499.3
22513,13863.1
4537,14786.3
16521,15139.4
33641,11879.2
15665,12397.7
9673,12137.9
27649,12228.6
21657,11886.5
3681,12325.1
39633,12917.8
32786,18007.8
2826,20134.9
20802,18111.3
8818,17659.3
26794,19631.8
38778,21157.1
14810,20169.6
19946,16705.6
31930,16601.3
7962,16162.2
37922,19872.5
13954,19072.5
1970,18442.9
25938,18510.7
31074,16219.9
25082,17734.5
7106,16233.8
19090,17008.3
37066,17855.2
13098,18138.2
1114,17626.3
36210,17599
24226,17511.4
18234,17042.2
6250,16385.1
30218,16120.4
12242,17877.9
258,17418.8
5394,16479.3
35354,17691.7
29362,16418.5
11386,17972.1
23370,17536.1
17378,17179.4
16522,15707.1
4538,15096.7
34498,15117.9
40490,17283.4
10530,15011.9
22514,15227.1
28506,15041.1
39634,31.1344
33642,30.9377
15666,31.1064
9674,30.6837
21658,30.1767
3682,30.7949
27650,31.0499
14811,8289.73
8819,6968.49
2827,8224.8
38779,8955.06
32787,7141.83
20803,7188.37
26795,8717.21
37923,9008.03
1971,8311.03
13955,8282.69
19947,7345.59
25939,8650.89
31931,7298.04
7963,6932.84
37067,8005.08
19091,7040.67
13099,8091.5
7107,6839.63
25083,8044.08
31075,7303.59
1115,7764.59
24227,7824.77
36211,7786.83
12243,7870.9
18235,6992.78
30219,7269.72
259,7581.66
6251,6710.01
23371,7984.69
29363,7527.56
35355,7944.62
17379,7269.41
11387,8030.39
5395,7241.08
22515,7708.85
34499,7680.02
40491,8063.33
10531,7681.5
16523,7803.83
28507,7948.93
4539,7711.25
27651,45.0635
9675,52.4783
15667,45.2076
39635,45.5644
33643,44.9386
21659,44.9842
3683,52.4783
38780,12891.2
26796,12621.7
20804,10071.6
14812,12602.1
2828,12339.8
8820,9586.14
32788,10071.6
1972,11183.3
7964,8706.03
37924,11100.9
31932,9017.88
25940,10795.8
19948,8986.8
13956,10836
19092,9153.01
25084,9331.18
13100,9678.9
37068,9294.18
7108,8901.08
31076,9208.51
1116,9271.94
12244,9471.7
18236,8970.88
6252,8610.13
260,9058.78
24228,9072.38
30220,9099.57
36212,9036.41
35356,9160.54
23372,9197.01
11388,9547.43
29364,9044.5
5396,8802.63
17380,9077.2
22516,8374.1
28508,8921.02
40492,9146.31
4540,8766.71
10532,8335.77
16524,8856.19
34500,8309.34
39636,47.3405
15668,47.2573
21660,41.6182
33644,41.7292
3684,55.1936
27652,47.356
9676,57.8374
38781,11196.4
2829,11099.4
20805,10087.1
32789,10068.6
26797,11053.5
8821,9290.66
14813,11245.2
7965,9431.1
25941,10376.6
19949,10093.7
13957,10446.8
1973,10535.8
37925,10449.3
31933,10068.7
37069,9773.12
13101,9672.42
7109,8395.59
25085,9672.42
19093,9143.57
31077,8804.11
1117,9376.58
6253,7935.64
30221,8438.03
261,8915.44
24229,8955.22
18237,8601.42
12245,8955.22
36213,9078.49
35357,9712.87
11389,9643.12
5397,8763.16
23373,9643.12
29365,9034.32
17381,9104.29
16525,8107.21
22517,7984.08
40493,8167.17
34501,7997.64
28509,8040.33
10533,7984.08
4541,7952.11
33645,51.7195
9677,51.4418
39637,51.3214
27653,51.558
15669,51.3214
3685,51.558
21661,51.4418
20806,10276.7
2830,11565.3
26798,11960.7
8822,9650.22
32790,10665
38782,12642.1
14814,12176.6
13958,11277
19950,9914.69
31934,10434
37926,11480.8
1974,10538.3
25942,11250.8
7966,9224.11
31078,9962.13
13102,10217.6
25086,10211.7
19094,10080.1
7110,8916.33
1118,9898.23
37070,10570.5
30222,9760.46
262,10016.2
24230,10282.1
12246,10352.5
6254,9000.7
36214,10596
18238,9856.3
35358,10922.4
11390,10387.8
17382,10147.6
5398,9414.27
23374,10514.3
29366,10060.5
40494,8542.48
4542,7994.47
22518,7847.29
10534,7725.18
16526,8535.06
34502,8387.27
28510,8554.71
27654,39.1609
15670,39.3009
39638,39.1583
3686,33.7219
33646,44.3257
21662,33.5955
9678,33.6982
38783,11997
32791,9300.23
8823,8928.25
2831,10414.9
20807,9020.62
26799,10455.3
14815,10426.9
37927,10781.2
25943,9989.86
7967,8966.18
1975,9920.36
31935,8970.34
19951,9086.58
13959,10019.4
1119,9042.59
19095,8700.6
