"Id","Sales"
14827,11746
37939,9690.37
19963,5740.05
13971,8885.87
25955,8728.75
1987,8915.56
31947,6597.35
7979,6063.21
19107,6575.07
7123,6429.86
37083,8281.68
1131,8064.86
31091,6614.03
25099,8476.48
13115,8699.23
30235,6283.69
12259,8109.85
275,7648.33
18251,6336.81
24243,7827.7
6267,6215.27
36227,7995.3
23387,8660.61
5411,7845.55
35371,8238.7
11403,8990.08
29379,7938.26
17395,8108.45
34515,7977.23
4555,8302.46
40507,8555.87
10547,8284.21
16539,8555.19
22531,8096.26
28523,8246.61
9691,1
27667,1
33659,1
3699,1
39651,1
15683,1
21675,1
38796,14788
2844,11635.2
26812,12751.7
32804,9639.27
20820,8487.35
14828,13313.1
8836,8057.21
25956,11291.5
1988,10510.2
7980,7974.96
19964,8254.57
37940,11835.9
31948,8850.9
13972,11528.7
31092,8147.8
13116,9235.57
7124,7626.01
19108,8657.97
25100,10032.8
37084,10480.8
1132,9095.72
36228,10715
24244,9958.1
12260,9455.61
30236,8830.04
6268,8196.17
276,9084.01
18252,9361.41
35372,10229
29380,9329.94
11404,9118.8
23388,8216.27
5412,8536.42
17396,9485.7
34516,7392.32
16540,7588.37
22532,6672.33
10548,6559.97
4556,6592.62
28524,6981.42
40508,9072.59
27668,1
9692,1
21676,1
3700,1
33660,1
39652,1
15684,1
20821,4687.29
26813,6955.31
2845,6813.97
32805,5389.05
38797,8646.07
14829,6700.49
8837,5133.68
1989,6071.65
13973,5901.27
25957,5811.07
37941,7234.38
7981,4589.81
31949,4908.96
19965,4246.61
37085,5937.55
31093,4724.12
19109,4634.5
13117,5531.45
7125,4996.01
1133,5425.97
25101,5430.3
36229,5417.41
30237,4594.99
24245,4827.98
18253,4530.72
277,5392.02
6269,4758.35
12261,5449.74
17397,5356.9
11405,5894.2
23389,5514.29
29381,5288.25
35373,6104.29
5413,5355.93
16541,5821.81
28525,6002.23
34517,6095.22
10549,5527.29
22533,5310.37
40509,6424.55
4557,6046.11
39653,1
3701,1
33661,1
9693,1
21677,1
15685,1
27669,1
38798,15121.7
32806,8652.93
20822,8132.3
26814,15007.4
14830,15618.2
8838,8172.77
2846,15339.4
25958,11596.6
31950,7905.12
1990,11894.4
7982,7789.73
13974,12083.2
37942,12376
19966,7437.53
37086,10502.7
31094,8349.12
7126,8235.06
19110,8200.32
25102,10310
13118,10779.1
1134,10364.1
6270,8380.06
278,9923.55
36230,10135.6
12262,9894.92
30238,8228.32
24246,9535.66
18254,8474.85
5414,9362.78
35374,10181.3
23390,10110.5
11406,10406.2
17398,9400.2
29382,9192.39
10550,9111.09
16542,9457.35
22534,8578.83
4558,9339.09
28526,9124.27
34518,8870.94
40510,9922.68
39654,1
15686,1
3702,1
27670,1
33662,1
9694,1
21678,1
14831,9203.19
32807,6045.67
2847,8710.51
26815,8831.71
20823,5921.15
8839,5762.4
38799,9748.19
37943,7824.04
25959,7304.81
13975,7482.01
1991,7004.93
7983,5419.35
31951,5710.1
19967,5634.21
25103,6867.87
7127,5529.91
13119,7105.87
1135,6499.5
19111,5398.29
37087,7048.86
31095,5411.55
36231,7010.52
24247,6955.65
30239,5630.01
18255,5671.48
12263,7037.6
6271,5741.51
279,6505.83
5415,6554.77
23391,6743.73
11407,7173.68
17399,6644.72
29383,6357
35375,6994.73
40511,7463.6
16543,7140.57
22535,6804.42
28527,6953
34519,6916.67
4559,6950.08
10551,7028.41
27671,1
15687,1
3703,1
33663,1
39655,1
9695,1
21679,1
26816,12895.1
20824,8610.42
8840,8355.19
2848,12737.4
14832,13794.6
38800,13378.5
32808,8684.65
37944,11517.3
1992,11122.4
13976,11959.4
31952,7753.37
25960,11203
19968,7730.44
7984,7624.16
25104,9823.75
7128,7837.33
19112,8087.42
13120,9823.75
1136,9982.99
37088,9655.41
31096,7627.87
24248,9477.71
18256,8654.33
6272,7916.04
30240,7918.8
36232,9309.13
12264,9477.71
280,9691.91
11408,9098.6
35376,9072.06
17400,9316.71
5416,8285.38
29384,8277.56
23392,9098.6
4560,8489.53
34520,8015.52
22536,8046.79
28528,7900.66
10552,8123.26
40512,8804.14
16544,8657.53
9696,1
33664,1
15688,1
39656,1
27672,1
3704,1
21680,1
26817,6996.56
32809,4863.29
14833,6633.25
20825,4923.49
2849,6746.1
38801,7324.78
8841,4449.54
37945,6589.32
1993,6296.72
19969,4595.99
7985,3553.22
25961,6274.45
13977,6244.43
31953,4522.76
25105,5362.47
37089,5319.82
31097,4634.39
19113,4332.73
7129,4686.46
13121,5512.18
1137,5262.5
281,5206.29
24249,5479.79
18257,4552.21
36233,5454.06
6273,4655.9
12265,5497.33
30241,4856.2
11409,5422.54
5417,5066.81
17401,4926.26
35377,5320.09
23393,5396.18
29385,5092.04
28529,3359.3
4561,3367.49
40513,3503.82
10553,3247.84
34521,3210.16
22537,3170.63
16545,3296.31
39657,1
9697,1
15689,1
21681,1
27673,1
33665,1
3705,1
32810,4721.4
8842,4709.4
2850,7714.63
38802,8753.57
26818,7503.14
20826,4694.2
14834,7672.55
31954,4373.52
13978,6280.85
1994,6307.84
37946,7349.62
25962,6202.39
19970,4414.51
7986,4342.12
25106,5886.64
13122,5878.7
19114,4491.66
37090,5859.37
7130,3854.67
1138,5640.59
31098,4418.76
18258,4178.38
6274,3724.08
24250,5821.16
36234,5733.98
12266,5722.15
30242,4141.85
282,5521.9
17402,4980.72
23394,5762.08
35378,5692.41
11410,5729.98
29386,4897.2
5418,5147.64
4562,5333.94
28530,1.31891
34522,1.31891
22538,5238.8
40514,6043.55
16546,5272.08
10554,5339.98
39658,1
27674,1
3706,1
9698,1
15690,1
33666,1
21682,1
8843,4011
32811,5060.08
20827,4899.07
26819,8246.53
14835,7926.91
2851,7908.67
38803,8722.46
7987,3729.4
1995,6266.5
31955,4212.19
37947,6959.65
25963,6410.9
13979,6486.69
19971,4157.06
13123,5823.02
25107,5746.82
19115,4657.56
31099,4509.53
7131,4219.8
37091,5760.01
1139,5524.77
283,5467.67
30243,4637.81
6275,4387.56
18259,4809.59
12267,5764.09
24251,4973.59
36235,5810.73
35379,5719.46
11411,5834.5
29387,4900.89
23395,4815.43
5419,4671.11
17403,5267.13
28531,4730.16
40515,5138.69
22539,4560.31
16547,4988.01
10555,4679.72
4563,4627.93
34523,4653.71
39659,1
15691,1
27675,1
3707,1
21683,1
9699,1
33667,1
20828,5730.27
38804,16195.9
8844,6096.88
32812,6212.88
2852,15352.6
26820,14493.1
14836,14385.9
1996,11400.7
31956,6840.48
37948,12658.5
13980,10979.6
19972,6330.18
25964,11003.2
7988,6687.98
25108,9960.66
37092,10414.7
13124,10491.6
19116,6840.64
31100,7241.25
1140,9911.9
7132,7421.62
36236,10013.5
12268,9949.14
30244,7151.22
24252,9491.53
6276,7429.72
284,9260.63
18260,6918.78
35380,9951.34
5420,8464.56
23396,9478.37
17404,8096.07
29388,8401.45
11412,9951.83
40516,10715.8
34524,8265.69
10556,8220.88
28532,8698.59
16548,8346.17
4564,8715.27
22540,7967.16
15692,1
33668,1
21684,1
9700,1
3708,1
27676,1
39660,1
38805,10253.2
32813,6394.53
8845,4641.8
20829,6227.09
2853,9348.42
14837,9426.02
26821,9591.17
31957,5530.9
25965,7796.63
19973,5620.45
7989,5209.63
37949,8474.58
13981,7612.55
1997,7399.11
7133,5481.88
13125,6951.28
31101,5723.79
37093,7135.41
25109,6951.81
19117,5246.08
1141,6279.13
24253,7016.26
36237,7086.83
285,6524.75
30245,5812.89
18261,5683.67
12269,7015.73
6277,5669.08
17405,6448.69
35381,7130.16
29389,6669.74
11413,6916.71
23397,6906.49
5421,6592.51
40517,7532.87
4565,7389.51
28533,7109.47
16549,7005.48
34525,7164.63
10557,7021.66
22541,7117.29
33669,1
27677,1
21685,1
39661,1
15693,1
9701,1
3709,1
2854,10493.8
26822,10529.6
38806,11144
8846,5765.33
32814,6313.06
14838,10701.4
20830,5622.91
37950,9020.2
19974,5398.23
1998,8170.96
25966,8121.72
7990,5481.29
31958,5918.41
13982,8115.07
7134,5956.57
1142,7317.18
31102,5934.24
19118,5930.91
25110,7505.87
13126,7644.97
37094,7676.03
12270,7905.08
18262,6253.34
36238,7896.56
24254,7642.72
6278,6281.14
30246,6179.73
286,7515.33
35382,8400.43
29390,7120.95
17406,7256.15
5422,7011.24
23398,8249.33
11414,8291.53
40518,7725.64
34526,6924.69
4566,7171.5
22542,7039.87
10558,6992.85
16550,7172.18
28534,7298.26
33670,1
3710,1
9702,1
27678,1
21686,1
15694,1
39662,1
38807,10653.2
20831,5688.03
2855,9674.27
26823,9982.4
32815,5950.84
8847,5276.42
14839,9946.72
13983,8092.43
1999,7810.73
19975,5123.91
31959,5290.73
7991,4804.23
25967,7992.8
37951,8646.73
13127,7240.44
37095,7436.8
31103,5369.76
19119,5207.59
7135,5267.54
25111,7026.92
1143,6734.25
12271,6956.59
24255,6822.21
6279,5113.42
36239,7038.26
287,6635.24
30247,5659.37
18263,5429.96
29391,6228.35
23399,6851.52
11415,7085.68
17407,5792.38
5423,5900.37
35383,7197.84
40519,6417.78
22543,5746.62
4567,6258.18
34527,5889.62
28535,5960.63
10559,6286.46
16551,5889.79
3711,1
21687,1
9703,1
15695,1
33671,1
27679,1
39663,1
38808,12998
26824,11906.7
32816,7245.49
14840,12673
8848,7045.89
2856,12131.5
20832,6667.56
25968,9818.83
2000,9725.75
37952,11005.9
7992,6754.95
19976,6347.09
31960,7044.8
13984,9815.39
19120,7096.49
13128,8812.1
37096,8697.47
25112,8849.42
31104,7082.14
7136,6982.96
1144,8517.2
36240,8742.21
30248,6784.94
18264,6930.76
24256,8740.17
12272,8541.52
288,8426.42
6280,6762.44
11416,9105.84
5424,8090.55
17408,8388.99
35384,8807.62
29392,8278.15
23400,9011.32
22544,7677.88
28536,7929.77
40520,8770.66
34528,7877.28
16552,8018.43
4568,7830.02
10560,7806.86
39664,1
33672,1
9704,1
21688,1
3712,1
27680,1
15696,1
26825,5622.29
32817,4184.5
14841,5507.52
8849,4063.63
20833,4140.43
2857,6058.58
38809,6030.73
2001,4948.37
25969,4814.53
13985,4681.82
19977,3520.99
7993,3468.9
37953,5537.53
31961,3469.82
7137,3746.11
13129,4499.58
31105,3724.74
19121,3696.67
37097,4739.34
25113,4457.96
1145,4153.76
6281,3863.08
12273,4122.69
36241,4847.75
289,4107.02
30249,3913.99
24257,4084.99
18265,3776.25
11417,4256.86
35385,5279.93
5425,4476.84
23401,4252.66
29393,4330.92
17409,4327.69
4569,4761.85
40521,4929.5
34529,4572.57
10561,4326.68
22545,4354.32
16553,4550.24
28537,4587.44
39665,1
3713,1
15697,1
9705,1
21689,1
33673,1
27681,1
20834,7247.11
38810,13368.9
8850,6249.94
14842,11353.9
32818,8300.58
26826,10819.9
2858,9778.67
37954,12219.3
25970,9895.4
31962,7510.91
7994,6609.67
13986,10419.1
19978,6481.38
2002,9302.62
13130,7794.75
1146,7633.97
31106,6653.98
37098,9166.89
25114,8771.61
19122,7697.38
7138,6134.21
24258,9236.85
30250,7155.46
36242,9424.13
18266,7788.25
6282,6768.03
12274,7951.11
290,7618.9
29394,7707.63
5426,7254.27
35386,9241.11
11418,8016.28
23402,9133.45
17410,8179.87
40522,8855.91
28538,6648.38
22546,6485.86
4570,6030.21
34530,7264.27
10562,5891.65
16554,7567.57
9706,1
27682,1
39666,1
3714,1
33674,1
15698,1
21690,1
2859,7803.52
8851,5158.2
20835,5064.69
32819,5662.18
14843,8356.76
38811,9422.49
26827,8385.84
2003,6806.03
31963,6004.95
19979,4982.06
7995,5069.81
13987,7427.25
37955,8337.36
25971,7427.25
25115,6064.05
19123,5403.04
7139,5049.12
31107,5412.85
13131,6042.48
1147,6147.11
37099,6665.71
24259,6243.25
6283,4717.27
30251,5157.71
36243,6720.88
12275,6135.86
18267,5169.42
291,6309.38
11419,5989.37
35387,6408.38
23403,6016.62
17411,5695.47
5427,5298.69
29395,5702.21
40523,7341.79
4571,5497.09
34531,5926.74
22547,5589.55
10563,5706.49
28539,5935.21
16555,5921.13
21691,1
9707,1
39667,1
27683,1
33675,1
3715,1
15699,1
8852,3299.59
20836,4073.82
32820,4043.83
2860,5916.25
38812,7087.2
26828,6082.58
14844,6139.14
2004,4700.34
13988,4860.38
37956,5563.07
31964,3166.6
19980,3240.46
25972,4445.14
7996,3170.33
31108,3480.3
19124,3614.01
1148,4045.81
13132,4250.9
7140,3307.45
37100,4250.9
25116,4151.8
30252,3613.19
24260,4266.57
292,4067.3
18268,3805.91
6284,3485.24
12276,4143.86
36244,4329.96
29396,3923.16
11420,4165.85
17412,4157.22
23404,4122.72
5428,3797.27
35388,4248.77
40524,3617.59
10564,2955.83
16556,3358.23
22548,3118.37
4572,3096.08
34532,3094.45
28540,3144.73
39668,1
21692,1
33676,1
9708,1
27684,1
3716,1
15700,1
38813,19120.4
20837,11131.9
32821,11328.8
26829,18985.4
8853,11131.9
14845,18975.8
2861,18733.3
25973,16603.6
7997,10787.7
37957,16973.5
31965,11133.5
13989,16692.9
19981,10787.7
2005,16076.6
31109,11926.7
25117,15347.8
13133,15347.8
1149,14386.1
37101,15171.3
7141,11650.3
19125,11862.6
6285,11102.1
18269,11366
36245,14599.5
293,13306.6
24261,14446.1
30253,11331.6
12277,14446.1
23405,14745.6
29397,12904.5
35389,14230.8
11421,14745.6
17413,12698.2
5429,12344
40525,13995.2
10565,12867.1
34533,13142.7
4573,13153.3
16557,13428.6
22549,12867.1
28541,13638.9
39669,1
33677,1
3717,1
27685,1
9709,1
21693,1
15701,1
38814,21730.4
14846,20614.3
20838,15207.8
8854,15562.9
32822,15767.5
2862,21390.8
26830,20807.8
37958,19541.3
2006,19266.3
25974,18454.5
7998,14360.8
13990,18255.3
31966,14329.8
19982,14494.5
13134,17366
31110,14576.3
7142,14662.7
19126,14603
25118,17293.2
1150,17330.6
37102,17100.1
294,17967.2
12278,17813.8
18270,15306.9
24262,17528.2
36246,17349.4
30254,15313.2
6286,15535.9
29398,15667.3
17414,15572.3
5430,16198.6
35390,17068.8
23406,16919.2
11422,17718.5
4574,17036.9
10566,16766.5
16558,16048.1
40526,16889.4
34534,16086.8
22550,15779.9
28542,16157.4
27686,1
39670,1
3718,1
21694,1
15702,1
33678,1
9710,1
8855,6199.64
32823,6312.83
2863,10667.3
14847,10724.5
26831,10701.6
38815,11360.3
20839,6218.6
37959,8718.28
2007,8639.67
13991,8453.3
25975,8394.72
7999,5546.74
31967,5692.72
19983,5542.12
25119,7733.21
37103,7844.89
7143,5962.56
31111,5780.73
13135,7737.89
19127,5805.34
1151,7359.37
30255,5801.76
18271,5840.29
12279,7315.39
295,7073.2
24263,7251.79
36247,7334.92
6287,5933.14
29399,6587.68
11423,7757.18
23407,7690.18
17415,6605.48
35391,7736.44
5431,6680.02
22551,7153.94
34535,7090.74
4575,7482.38
40527,8036.65
16559,7415.2
10567,7210.59
28543,1.34961
33679,1
3719,1
27687,1
39671,1
21695,1
9711,1
15703,1
14848,11656.2
20840,6039.54
26832,11761.6
32824,6775.64
38816,12581.1
8856,6270.61
2864,11733
31968,6179.75
19984,5880.35
25976,9609.18
37960,10141.5
8000,5853.3
13992,9866
2008,9800.62
25120,7703.89
1152,7548.14
37104,8043.29
31112,5902.68
13136,8030.22
19128,5885
7144,5867.52
36248,7975.24
24264,7679.7
30256,6028.56
6288,6078.24
12280,7849.91
18272,6112.6
296,7586.45
5432,7115.63
17416,7148.97
23408,8214.31
35392,8227.76
29400,7088.41
11424,8282.46
22552,6881.85
40528,7861.08
16560,6953.13
10568,6798.13
4576,6965.64
28544,6935.07
34536,6839.97
39672,1
15704,1
3720,1
21696,1
33680,1
27688,1
9712,1
20841,6356.91
14849,13811.5
8857,7470.64
32825,6727.59
2865,13889.8
38817,14556.3
26833,13357.6
37961,12587.5
19985,6534.34
25977,11164.9
31969,7270.12
2009,11883.5
13993,11581.7
8001,7256.3
31113,7600.58
1153,8998.84
13137,10114.2
25121,9071.97
7145,7177.94
19129,7208.3
37105,10193.3
36249,9529.74
24265,8789.87
6289,7370
30257,7435.15
12281,9599.84
18273,7348.75
297,8689.84
35393,9580.72
11425,10056.3
23409,9014.67
17417,8145.16
5433,8024.83
29401,8163.3
40529,8985.95
28545,7494.08
16561,7506.65
22553,7278.47
34537,7318.68
10569,7275.81
4577,7312.54
33681,1
21697,1
39673,1
27689,1
15705,1
3721,1
9713,1
38818,14850.3
2866,14288.8
26834,14390
14850,14872.1
20842,8094.32
32826,8678.43
8858,8751.3
37962,11874.1
25978,11709.4
13994,12055.6
31970,8088.89
2010,11769.2
19986,7726.94
8002,8213.67
13138,10711.8
37106,10407.4
1154,10277.5
7146,8398.45
19130,8372.21
31114,8455.75
25122,10195.1
298,10256.1
36250,10403.3
6290,8376.38
18274,8669.55
12282,10583.6
24266,10081.2
30258,8490.46
11426,10329
29402,9151.52
5434,9139.74
17418,9491.66
23410,9957.88
35394,9996.84
34538,8021.51
28546,8282.88
22554,7709.44
40530,8839.92
10570,8330.18
16562,8670.97
4578,8352.68
9714,1
39674,1
33682,1
21698,1
15706,1
3722,1
27690,1
38819,14898.4
14851,14157.1
20843,9360.39
32827,9290.44
26835,14083.8
8859,9494.7
2867,13177.6
37963,13111.7
19987,9274.78
8003,9145.32
31971,9301.47
2011,12142.2
25979,12095
13995,12278.3
25123,11202.7
31115,9093.22
1155,10637.5
13139,10846.5
7147,9117.31
37107,11232.2
19131,9580.93
299,11078.7
30259,9479.82
18275,9928.91
12283,11196
36251,11104
6291,9450.39
24267,11042.3
23411,10928.4
17419,9906.86
5435,9242.88
35395,10744.2
29403,9545.12
11427,10904.3
40531,8894.37
28547,7499.45
16563,7773.39
22555,8095.39
4579,7615.89
34539,8066.21
10571,7741.32
21699,1
27691,1
39675,1
15707,1
33683,1
3723,1
9715,1
38820,9762.22
8860,5112.55
26836,7677.06
20844,3301.92
32828,5244.66
2868,8634.35
14852,7856.15
37964,7769.57
31972,5265.44
19988,3517.29
2012,7053.96
13996,6303.64
25980,6563.86
8004,4952.24
37108,4566.66
31116,4353.39
13140,6179.41
7148,4712.07
25124,5148.11
1156,5472.43
19132,4592.39
12284,6268.78
30260,4357.97
18276,4833.92
24268,4353.17
300,5812.91
6292,4767.93
36252,4333.68
17420,5452.4
35396,6248.78
23412,4649.66
11428,6386.85
5436,5669.77
29404,5083.2
28548,3004.27
10572,3121.37
16564,3100.5
4580,3123.41
40532,3743.19
22556,2879.78
34540,3045.51
21700,1
3724,1
39676,1
33684,1
9716,1
27692,1
15708,1
38821,11278.2
2869,11224.6
20845,5820.77
14853,11518.9
32829,6155.14
26837,11311
8861,6104.53
19989,5647.1
8005,5817.24
37965,8831.05
2013,8696.61
25981,8596.61
13997,8781.02
31973,5971.51
13141,7642.32
19133,6185.77
37109,7104.77
1157,7252.35
25125,7680.17
31117,6107.16
7149,6222.84
36253,7034.53
18277,6195.04
24269,7287.57
30261,6147.16
6293,6132.34
12285,7360.33
301,6974.96
29405,6535.06
35397,6801.93
5437,6759.97
23413,7391.7
11429,7456.2
17421,6895.15
40533,4763.34
34541,4222.76
4581,4452.18
22557,4229.08
16565,4464.98
10573,4315.1
28549,4431.62
21701,1
15709,1
27693,1
39677,1
3725,1
9717,1
33685,1
26838,8393.05
2870,8905.57
8862,4634.76
32830,5245.58
20846,4609.84
14854,8837.31
38822,9315.45
31974,4823.26
25982,6686.91
19990,4542.56
37966,7676.52
13998,7032.41
2014,7248.65
8006,4527.27
37110,6086.15
7150,5409.61
19134,5171.02
25126,5957.89
13142,6012
1158,5813.43
31118,5058.46
18278,5185.25
302,5960.01
36254,6250.18
24270,6048.04
30262,5079.49
12286,6086.81
6294,5380.25
17422,6316.67
11430,6170.9
23414,6157.59
35398,6233.98
29406,5798.24
5438,6344.15
40534,6204.79
4582,6253.21
16566,6091.25
28550,5861.3
10574,5492.31
34542,5583.6
22558,5507.47
33686,1
9718,1
27694,1
21702,1
3726,1
39678,1
15710,1
26839,10778.8
20847,6227.65
38823,12177.4
32831,6637.58
14855,10850.1
8863,6215.56
2871,10887.2
37967,9914.3
31975,6395.15
8007,6038.91
13999,9190.23
19991,6182.1
25983,9085.98
2015,9232.9
37111,8485.71
19135,6322.1
25127,7879.29
1159,7792.48
31119,6515.05
7151,6466.2
13143,8844
36255,8455.68
30263,6725
12287,8805.39
18279,6552.82
6295,6590.53
24271,7791.79
303,7946.97
5439,7822.9
35399,8453.84
29407,7575.57
11431,8619.36
17423,7510.05
23415,8095.14
34543,7446.5
22559,7350.57
10575,7889.86
4583,8273.17
16567,7619.06
40535,8336.71
28551,7634.02
27695,1
21703,1
39679,1
3727,1
15711,1
33687,1
9719,1
32832,4169.08
26840,5183.87
14856,5251.24
2872,5230.54
20848,3537.07
8864,3797.68
38824,6047.94
31976,3737.58
2016,4699.83
19992,3434.09
8008,3514.86
14000,4759.45
25984,4661.43
37968,5261.86
37112,4181.11
13144,4297.46
31120,3583.42
19136,3679.98
7152,3669.01
25128,4173.57
1160,4169.32
30264,3499.32
12288,4212.65
6296,3569.34
304,4172.24
24272,4166.25
36256,4041.83
18280,3576.37
29408,3879.49
35400,4236.87
23416,4276.32
17424,4105.75
5440,4079.65
11432,4540.27
4584,2590.94
16568,2613.12
34544,2575.34
10576,2575.87
28552,2579.33
40536,2780.94
22560,2617.79
39680,1
15712,1
3728,1
33688,1
9720,1
21704,1
27696,1
38825,9539.65
14857,8086.96
8865,4204.68
26841,8213.1
32833,4697.48
20849,4273.74
2873,7797.56
25985,7062.52
2017,6384.54
8009,4178.07
37969,7805.41
14001,6629.28
19993,4014.99
31977,4571.2
25129,5889.81
19137,4459.41
31121,4582.46
7153,4372.69
13145,5928.28
1161,5925.48
37113,6605.47
12289,5509.59
30265,4230.42
305,5791.45
18281,4568.55
6297,4450.96
24273,5748.8
36257,6006.47
23417,5891.58
11433,5858.82
5441,4726.42
17425,4811.52
29409,4928.42
35401,6166.01
40537,5503.41
10577,4326.7
34545,4394.73
22561,4329.36
28553,4569.43
4585,4294.15
16569,4329.82
33689,1
39681,1
9721,1
3729,1
27697,1
21705,1
15713,1
26842,7857.98
20850,4891.07
38826,9013.66
14858,7748.1
2874,7393.13
32834,4802.14
8866,4107.36
2018,6052.6
8010,3775.88
25986,6289.95
19994,4374.04
37970,7280.28
14002,6349.88
31978,4319.27
13146,5732.4
19138,4564.94
31122,4491.49
37114,5764.99
25130,5813.85
7154,4361.35
1162,5599.82
18282,4879.56
36258,5730.4
12290,5494.45
6298,4328.42
30266,4645.66
24274,5646.54
306,5470.54
23418,5937.26
29410,5242.34
5442,4889.94
11434,5913.72
35402,6135.01
17426,5258.89
22562,5111.94
16570,5194.68
40538,6206.19
4586,5030.19
34546,5037.4
28554,5119.64
10578,5072.29
39682,1
33690,1
27698,1
9722,1
3730,1
21706,1
15714,1
38827,8996.85
26843,7595.62
32835,5206.24
2875,7738.81
20851,4901.97
8867,4991.35
14859,7869.77
37971,7038.06
2019,6282.85
31979,4662.96
8011,4606.26
25987,6353.56
14003,6323.71
19995,4684.11
31123,4565.95
25131,6032.6
37115,6047.18
13147,6093.28
7155,4756.55
19139,4755.08
1163,5848.77
24275,5815.69
30267,4726.73
6299,4873.87
36259,5999.2
18283,4919.3
307,5874.4
12291,5898.28
29411,5080.15
35403,5982.8
17427,5296.13
11435,6032.69
23419,5944.68
5443,5260.3
4587,4785.39
40539,5052.89
34547,4772.06
10579,4756.5
16571,4894.62
22563,4745.72
28555,1
33691,1
9723,1
27699,1
3731,1
15715,1
39683,1
21707,1
38828,11316
14860,10424.4
8868,6330.91
32836,6550.96
26844,9861.56
20852,6139.57
2876,10014.9
2020,8624.07
31980,6430.24
8012,6330.73
14004,8743.41
25988,8637.44
37972,9479.92
19996,5966.31
13148,7903.43
31124,6450.4
7156,6666.5
37116,7666.01
25132,7657.33
1164,7683.47
19140,6744.47
24276,7487.89
36260,7408.01
12292,7678.12
18284,6472.52
30268,6356.13
6300,6481.57
308,7494.37
35404,7487.91
5444,7424.16
29412,7096.03
23420,7557.88
17428,7453.52
11436,7886.46
16572,4939.26
28556,4877.26
10580,4787.7
34548,4854.33
40540,5248.08
4588,4874.45
22564,4776.78
3732,1
21708,1
33692,1
15716,1
39684,1
27700,1
9724,1
8869,4417.28
14861,6580.36
20853,4318.45
38829,7466.73
2877,6430.81
32837,4503.63
26845,6578.26
2021,5655.74
19997,4093.79
14005,5733.93
8013,4069.42
25989,5740.63
31981,4158.14
37973,6687.52
19141,4082.5
1165,4652.21
13149,5606.77
25133,5049
7157,4132.18
37117,5410.63
31125,4114.88
36261,5065.85
30269,3999.75
24277,4749.05
6301,3988.8
309,4889.78
12293,5388.34
18285,4030.02
35405,4748.52
11437,4827.24
5445,3948.12
29413,3948.12
23421,4404.75
17429,4178.36
22565,2674.56
4589,2723.97
28557,2723.97
10581,2704.68
